,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,fs_price,lang_factor
4878,-1129441086.0121686,3420446900.576139,204322627.98308745,570590574.2592002,194437924.55999997,331469820.0000002,2.9224493682386887,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,8.800000000000008
4879,-1171736689.816382,3459315615.3554134,205488689.4264657,570590574.2592002,194437924.55999997,331469820.0000002,2.723847264813428,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,8.900000000000007
4880,-1214032293.6205943,3498184330.1346874,206654750.8698439,570590574.2592001,194437924.55999997,331469820.0000001,2.5284286013693036,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.000000000000007
4881,-1256327897.4248059,3537053044.9139614,207820812.31322214,570590574.2592002,194437924.55999997,331469820.0000002,2.3360841354434836,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.100000000000007
4882,-1298623501.2290199,3575921759.693236,208986873.75660035,570590574.2591999,194437924.55999994,331469819.99999994,2.1467096626447857,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.200000000000006
4883,-1340919105.0332322,3614790474.472511,210152935.1999786,570590574.2592,194437924.55999994,331469820.00000006,1.9602057186612454,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.300000000000008
4884,-1383214708.837443,3653659189.2517858,211318996.64335686,570590574.2592002,194437924.55999997,331469820.00000024,1.776477302398205,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.400000000000007
4885,-1425510312.6416554,3692527904.031059,212485058.08673507,570590574.2592,194437924.55999997,331469820.00000006,1.5954336185094453,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.500000000000007
4886,-1467805916.445868,3731396618.8103337,213651119.53011325,570590574.2592,194437924.55999994,331469820.00000006,1.4169878377379375,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.600000000000009
4887,-1510101520.2500799,3770265333.5896077,214817180.97349155,570590574.2592,194437924.55999997,331469820.00000006,1.2410568736403116,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.700000000000008
4888,-1552397124.054291,3809134048.3688817,215983242.41686973,570590574.2592,194437924.55999994,331469820.00000006,1.0675611743858004,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.800000000000008
4889,-1594692727.8585033,3848002763.148156,217149303.86024794,570590574.2592,194437924.55999994,331469820.0000001,0.8964245284490691,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,9.900000000000007
4890,-1636988331.6627147,3886871477.92743,218315365.3036262,570590574.2592,194437924.55999997,331469820.00000006,0.7275738831148848,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.000000000000007
4891,-1679283935.466927,3925740192.706705,219481426.74700442,570590574.2592,194437924.55999997,331469820.00000006,0.5609391748137016,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.100000000000009
4892,-1721579539.271139,3964608907.485979,220647488.19038266,570590574.2592001,194437924.55999997,331469820.0000001,0.3964531703858576,326152041.5999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.200000000000008
4893,-1763875143.0753512,4003477622.265253,221813549.6337609,570590574.2592,194437924.55999997,331469820.00000006,0.23405131845779525,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.300000000000008
4894,-1806170746.8795629,4042346337.044528,222979611.0771391,570590574.2592,194437924.55999997,331469820.00000006,0.0736716101750412,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.40000000000001
4895,-1848466350.6837754,4081215051.8238025,224145672.52051738,570590574.2592001,194437924.55999997,331469820.0000001,-0.08474555139397211,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.500000000000009
4896,-1890761954.4879875,4120083766.6030765,225311733.9638956,570590574.2592001,194437924.55999997,331469820.0000001,-0.24125747380989715,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.600000000000009
4897,-1933057558.2921982,4158952481.38235,226477795.40727377,570590574.2592001,194437924.55999997,331469820.0000001,-0.39591929035555085,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.700000000000008
4898,-1975353162.0964103,4197821196.1616244,227643856.850652,570590574.2592,194437924.55999997,331469820.00000006,-0.5487840681957401,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.800000000000008
4899,-2017648765.9006236,4236689910.9408994,228809918.29403025,570590574.2592001,194437924.55999997,331469820.0000001,-0.6999029100934862,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",116,10.90000000000001
4900,2455105738.059247,429280551.3457846,136222406.4169465,643431506.5200002,59822333.99999999,455528700.0000002,338.29048826057243,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.0
4901,2408392899.1509323,472208606.4803631,137510248.07098383,643431506.5200002,59822333.99999999,455528700.0000002,269.25701632264463,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.1
4902,2361680060.2426157,515136661.61494154,138798089.72502118,643431506.5200002,59822333.99999999,455528700.0000002,217.80619724548694,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.2000000000000002
4903,2314967221.3343005,558064716.7495202,140085931.37905857,643431506.5200002,59822333.99999999,455528700.0000002,179.3852388606048,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.3000000000000003
4904,2268254382.4259853,600992771.8840986,141373773.03309593,643431506.5200002,59822333.99999999,455528700.0000002,150.47007496504366,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.4000000000000004
4905,2221541543.517669,643920827.0186771,142661614.68713325,643431506.5200002,59822333.99999999,455528700.0000002,128.4214657636373,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.5000000000000004
4906,2174828704.6093535,686848882.1532556,143949456.34117064,643431506.5200002,59822333.99999999,455528700.0000002,111.33011612582497,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.6000000000000005
4907,2128115865.7010384,729776937.2878342,145237297.995208,643431506.5200002,59822333.99999999,455528700.0000002,97.84494346690241,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.7000000000000006
4908,2081403026.792723,772704992.4224126,146525139.64924535,643431506.5200002,59822333.99999999,455528700.0000002,87.01729876932404,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.8000000000000007
4909,2034690187.884407,815633047.5569911,147812981.30328268,643431506.5200002,59822333.99999999,455528700.0000002,78.17900619023297,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,1.9000000000000008
4910,1987977348.976092,858561102.6915696,149100822.95732003,643431506.5200002,59822333.99999999,455528700.0000002,70.85468980501848,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.000000000000001
4911,1941264510.0677772,901489157.8261482,150388664.6113574,643431506.5200003,59822333.99999999,455528700.0000003,64.70144829979141,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.100000000000001
4912,1894551671.1594608,944417212.9607266,151676506.26539478,643431506.5200002,59822333.99999999,455528700.0000002,59.46809928439028,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.200000000000001
4913,1847838832.251144,987345268.0953051,152964347.9194321,643431506.5200001,59822333.99999999,455528700.00000006,54.96773165516624,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.300000000000001
4914,1801125993.3428288,1030273323.2298833,154252189.57346946,643431506.52,59822333.999999985,455528700.0,51.05911667660048,934893959.9999996,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.4000000000000012
4915,1754413154.4345133,1073201378.364462,155540031.2275068,643431506.5200001,59822333.99999999,455528700.0,47.6339858211237,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.5000000000000013
4916,1707700315.5261977,1116129433.4990406,156827872.88154414,643431506.5200001,59822333.99999999,455528700.0,44.60820948169888,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.6000000000000014
4917,1660987476.6178818,1159057488.633619,158115714.53558153,643431506.5200001,59822333.99999999,455528700.00000006,41.91559321683273,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.7000000000000015
4918,1614274637.709566,1201985543.7681978,159403556.1896189,643431506.5200001,59822333.99999999,455528700.00000006,39.50345146449372,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.8000000000000016
4919,1567561798.8012507,1244913598.9027762,160691397.84365624,643431506.5200001,59822333.99999999,455528700.00000006,37.32940443405533,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,2.9000000000000017
4920,1520848959.8929358,1287841654.0373547,161979239.4976936,643431506.5200001,59822333.99999999,455528700.00000006,35.35902843947258,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.0000000000000018
4921,1474136120.9846196,1330769709.1719332,163267081.15173095,643431506.5200001,59822333.99999999,455528700.0,33.564109953906794,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.100000000000002
4922,1427423282.0763042,1373697764.3065116,164554922.80576828,643431506.5200001,59822333.99999999,455528700.00000006,31.921332493744625,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.200000000000002
4923,1380710443.1679883,1416625819.44109,165842764.45980564,643431506.5200001,59822333.99999999,455528700.0,30.411277819412042,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.300000000000002
4924,1333997604.259673,1459553874.5756686,167130606.113843,643431506.5200001,59822333.99999999,455528700.0,29.017658181952232,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.400000000000002
4925,1287284765.351358,1502481929.710247,168418447.76788035,643431506.5200001,59822333.99999999,455528700.0,27.726720360100376,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.500000000000002
4926,1240571926.4430425,1545409984.8448257,169706289.4219177,643431506.5200001,59822333.99999999,455528700.0,26.526778807886984,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.6000000000000023
4927,1193859087.5347261,1588338039.9794042,170994131.07595506,643431506.5200001,59822333.99999999,455528700.0,25.407846815952496,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.7000000000000024
4928,1147146248.6264114,1631266095.1139827,172281972.7299924,643431506.5200001,59822333.99999999,455528700.0,24.36134278199582,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.8000000000000025
4929,1100433409.7181032,1674194150.2485616,173569814.38402998,643431506.5200014,59822333.99999999,455528700.00000143,23.379854546621704,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,3.9000000000000026
4930,1053720570.8097798,1717122205.3831396,174857656.03806713,643431506.5200001,59822333.99999999,455528700.0,22.456948989727366,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.000000000000003
4931,1007007731.901471,1760050260.5177188,176145497.69210464,643431506.5200013,59822333.99999999,455528700.0000013,21.587017180134005,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.100000000000003
4932,960294892.9931492,1802978315.6522965,177433339.34614184,643431506.5200001,59822333.99999999,455528700.0,20.765147656846004,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.200000000000003
4933,913582054.0848333,1845906370.786875,178721181.0001792,643431506.5200001,59822333.99999999,455528700.0,19.987022122468566,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.3000000000000025
4934,866869215.1765178,1888834425.9214537,180009022.65421656,643431506.5200001,59822333.99999999,455528700.0,19.24882910789114,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.400000000000003
4935,820156376.2682025,1931762481.0560322,181296864.30825388,643431506.5200001,59822333.99999999,455528700.0,18.547192135632052,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.5000000000000036
4936,773443537.3598866,1974690536.1906106,182584705.96229124,643431506.5200001,59822333.99999999,455528700.0,17.879109648185466,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.600000000000003
4937,726730698.4515713,2017618591.3251889,183872547.6163286,643431506.5200001,59822333.99999999,455528700.0,17.241904535753715,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.700000000000003
4938,680017859.5432553,2060546646.4597676,185160389.27036595,643431506.5200001,59822333.99999999,455528700.0,16.63318153742699,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.800000000000003
4939,633305020.6349403,2103474701.5943463,186448230.9244033,643431506.5200001,59822333.99999999,455528700.0,16.050791132413856,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,4.900000000000004
4940,586592181.7266248,2146402756.7289245,187736072.57844067,643431506.5200001,59822333.99999999,455528700.0,15.492798806449137,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.0000000000000036
4941,539879342.8183094,2189330811.8635025,189023914.232478,643431506.5200001,59822333.99999999,455528700.0,14.957458790249522,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.100000000000003
4942,493166503.90999365,2232258866.998081,190311755.88651535,643431506.5200001,59822333.99999999,455528700.0,14.443191534785637,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.200000000000004
4943,446453665.00167817,2275186922.13266,191599597.54055274,643431506.5200001,59822333.99999999,455528700.0,13.948564322000667,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.300000000000004
4944,399740826.093363,2318114977.267238,192887439.19459006,643431506.5200001,59822333.99999999,455528700.0,13.472274516856174,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.400000000000004
4945,353027987.1850478,2361043032.401817,194175280.84862742,643431506.5200001,59822333.99999999,455528700.0,13.013135052957692,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.5000000000000036
4946,306315148.276731,2403971087.5363955,195463122.5026648,643431506.5200001,59822333.99999999,455528700.0,12.570061813878674,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.600000000000004
4947,259602309.36841634,2446899142.670974,196750964.15670216,643431506.5200001,59822333.99999999,455528700.0,12.142062629076488,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.700000000000005
4948,212889470.4601006,2489827197.8055525,198038805.81073955,643431506.5200001,59822333.99999999,455528700.00000006,11.728227649641942,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.800000000000004
4949,166176631.55178425,2532755252.940131,199326647.4647769,643431506.5200001,59822333.99999999,455528700.00000006,11.327720907086803,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,5.900000000000004
4950,119463792.64346862,2575683308.07471,200614489.11881423,643431506.5200001,59822333.99999999,455528700.0,10.93977288963326,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.000000000000004
4951,72750953.73515297,2618611363.209288,201902330.7728516,643431506.5200001,59822333.99999999,455528700.00000006,10.563673996262747,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.100000000000005
4952,26038114.826837786,2661539418.3438654,203190172.42688882,643431506.5199999,59822333.99999994,455528700.0,10.198768750192698,934893959.9999989,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.200000000000005
4953,-20674724.081476383,2704467473.478445,204478014.0809263,643431506.5200002,59822333.99999999,455528700.0000002,9.844450671233362,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.300000000000004
4954,-67387562.98979332,2747395528.6130238,205765855.73496366,643431506.5200001,59822333.99999999,455528700.00000006,9.5001577213488,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.400000000000005
4955,-114100401.89810938,2790323583.7476025,207053697.389001,643431506.5200001,59822333.99999999,455528700.0,9.165368250188944,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.500000000000005
4956,-160813240.80642462,2833251638.8821807,208341539.04303834,643431506.5200001,59822333.99999999,455528700.0,8.83959737781581,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.600000000000005
4957,-207526079.7147397,2876179694.016759,209629380.6970757,643431506.5200001,59822333.99999999,455528700.0,8.522393760666969,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.700000000000005
4958,-254238918.6230548,2919107749.1513376,210917222.35111305,643431506.5200001,59822333.99999999,455528700.0,8.21333669425428,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.800000000000005
4959,-300951757.5313706,2962035804.2859163,212205064.0051504,643431506.5200001,59822333.99999999,455528700.0,7.912033512407057,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,6.900000000000006
4960,-347664596.439686,3004963859.4204946,213492905.65918776,643431506.5200001,59822333.99999999,455528700.0,7.618117248254785,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",118,7.000000000000005
